,0
71444,-81.91260396291999
71445,-98.91751342347952
71446,-2.068314262862133
71447,7.3583095520300255
71448,-86.0177155132126
71449,-99.72503928574247
71450,-87.84530333606571
71451,-83.21723750618948
71452,15.542338600996139
71453,-129.86808139178785
71454,-49.23995496278332
71455,-83.34225655060398
71456,-125.46660000960986
71457,152.76135983905806
71458,-112.11023668925485
71459,19.06450432915128
71460,-68.84016127142135
71461,-80.27574643430643
71462,5.615787228677287
71463,-95.79175514130937
71464,-75.91845972094892
71465,-88.5669010000996
71466,-88.77539793211808
71467,-89.24303439798537
71468,-100.03769320053195
71469,179.91935912660816
71470,-111.17589884163492
71471,-81.39047237367194
71472,-80.38038388686269
71473,-77.45173673280372
71474,-62.51211792325366
71475,-68.65307779353361
71476,-3.937483638219896
71477,-96.86837057451584
71478,-74.00140559625682
71479,-115.01127677637335
71480,-69.3484533599898
71481,-93.74602541802392
71482,-101.04547606228871
71483,-106.90603942207676
71484,12.01888740976235
71485,111.4820813013917
71486,-75.59847466181712
71487,-79.99235971865467
71488,137.34708820553774
71489,12.6457268183554
71490,142.13718304455816
71491,80.08827376459153
71492,-79.39034571581507
71493,103.29668389493769
71494,-78.11708625409848
71495,-75.76598751111511
71496,-64.44033814791295
71497,-89.04526730724247
71498,15.45254728385483
71499,-118.52341831972186
71500,11.113912701967338
71501,-60.73834435640737
71502,15.878687195220742
71503,-2.534632552191418
71504,-97.33513789800055
71505,-125.3290668710112
71506,-78.98234282297294
71507,16.328941794542605
71508,19.958412694837172
71509,140.53575259968255
71510,-93.44509679112643
71511,-80.38673045593825
71512,13.153689911747518
71513,143.42099479925147
71514,-68.42721846501809
71515,-86.22771252541
71516,-116.46310332971817
71517,-45.09196569092329
71518,-108.97626663884621
71519,-95.64340332098247
71520,-5.685027333200916
71521,-106.27304390335753
71522,-72.20159043376626
71523,18.981747268976836
71524,-107.10136510417578
71525,-100.3127050049068
71526,7.827919743216423
71527,-98.75761393997213
71528,6.032874541563714
71529,-85.00531898359876
71530,-99.55726984415567
71531,-105.78818896869552
71532,-86.03415844570338
71533,-128.26429206662723
71534,18.747475777745773
71535,115.79137717241969
71536,-94.09834456784642
71537,-33.86014169730389
71538,-76.87621895470996
71539,14.793809377732012
71540,-1.202637920301805
71541,-120.1868370327442
71542,-87.92338536362628
71543,-75.58553840235234
71544,-96.36909068602361
71545,-81.63746209109331
71546,17.2211526703852
71547,5.572017933686551
71548,-64.27442351145757
71549,4.888228276865082
71550,-96.26289427888328
71551,-12.066124408616938
71552,-77.43308083311943
71553,119.77907991210722
71554,-3.8194390082640215
71555,4.6401811022019
71556,2.076926549329308
71557,10.558150776097971
71558,-0.22811895445182206
71559,-19.801077888209022
71560,-129.84613912120753
71561,-77.08733933081712
71562,-76.20929743452658
71563,14.272112118815878
71564,-72.51039807667279
71565,-76.17774624787398
71566,-79.45584380803699
71567,-82.60685519643863
71568,-79.5092325695764
71569,-87.60524137952171
71570,-88.55536821119728
71571,-95.1170336689346
71572,-110.07584156239024
71573,-83.5794161468644
71574,-76.26918833334356
71575,-96.13682508244796
71576,-88.35905306728692
71577,114.88484901871061
71578,0.6213612529521987
71579,-98.5209027550948
71580,-84.10245246203671
71581,106.51420612958864
71582,9.335822137862415
71583,117.36549353335076
71584,18.70717980674303
71585,-116.33392099146884
71586,10.608317127392533
71587,-78.06067633082388
71588,8.82145152291328
71589,-112.19498856640541
71590,-95.7016148020356
71591,15.998977426753207
71592,-76.62797734985455
71593,-86.05627970057458
71594,-107.6632011987861
71595,-82.12618573114617
71596,-0.19398066428987895
71597,15.062388026074085
71598,-3.388533012565841
71599,0.4874648834078686
71600,-74.16197630636543
71601,-122.21237183292217
71602,11.56124815613744
71603,14.575455361865503
71604,-65.82980722604712
71605,-96.24633254830313
71606,-100.19721692299595
71607,-76.9969397294065
71608,-108.72261955045457
71609,14.82691210410159
71610,-77.36903390808602
71611,-88.32436021775241
71612,144.80871211210345
71613,-77.43813820053224
71614,-79.14138314152487
71615,8.326260756692674
71616,3.032415086709245
71617,-129.0428779611478
71618,-3.4066846111936373
71619,-108.9958482255422
71620,4.297432334958433
71621,-129.8324047033657
71622,-1.406865047434891
71623,-126.9191909125699
71624,-97.03065029232748
71625,12.56961837521031
71626,-117.2263285701579
71627,14.108498794575137
71628,14.83865093196814
71629,39.08795451047805
71630,-74.64029060081691
71631,-94.39682892800225
71632,15.061928564053266
71633,-74.86250093731248
71634,-81.26874445349699
71635,13.802542440832038
71636,-3.5155200431361315
71637,13.46686237449137
71638,-115.75534603564499
71639,114.37998115393806
71640,-81.72799990745892
71641,-23.258598279294613
71642,-117.47301678354484
71643,-82.96007643391741
71644,-115.90636059630266
71645,-83.61223836812033
71646,-106.23097829189092
71647,-124.7475833687934
71648,-95.06695455449267
71649,-99.9326069253794
71650,15.679759751552933
71651,144.30244811280255
71652,-81.45579978322735
71653,-47.06578042889967
71654,-118.36266396311015
71655,-115.98484387057371
71656,-71.51651719992081
71657,-107.8058954262449
71658,-108.79614278217404
71659,-84.48909623784238
71660,124.15102847501605
71661,-75.82138375404723
71662,107.36888861319856
71663,-0.4136451626899531
71664,3.4863884409596206
71665,-124.52327154827346
71666,-2.335127664851793
71667,6.375507382456918
71668,-5.294804163912113
71669,-74.65099058079605
71670,-78.13523579727602
71671,-80.48853056024527
71672,-52.69260246520327
71673,-92.0256694481274
71674,-86.6750814326924
71675,-85.97242967503935
71676,13.88478862313465
71677,-96.26884775266153
71678,4.7908305516676135
71679,-99.22742802623027
71680,-71.51054552093686
71681,12.201014993351885
71682,-47.56372780030515
71683,-106.07249647220965
71684,18.23603432485828
71685,12.419242341652831
71686,11.094528558940949
71687,8.9547291408994
71688,-5.074844886162466
71689,2.5301624118512733
71690,-94.48490694901787
71691,-88.42151569015098
71692,11.47807869070429
71693,-77.56893573419268
71694,-118.14325608744818
71695,-81.54780834105225
71696,12.466454824972802
71697,176.29981108649775
71698,-86.60479563409568
71699,-83.23540799916964
71700,-81.78122681600068
71701,-117.95546428400924
71702,12.538827901950828
71703,-98.49242959297426
71704,-72.30842914441935
71705,13.194511277673971
71706,15.878837924373109
71707,-96.74826325890099
71708,-0.06345586148418617
71709,8.776623767869166
71710,-112.94374509613944
71711,60.204852986405335
71712,3.1897143563934662
71713,14.374599020391187
71714,-53.759836897121545
71715,-95.17075525892811
71716,12.171397176876436
71717,141.5167735761707
71718,-97.4890902332901
71719,11.60740143626515
71720,-2.1102859234356917
71721,-134.9960474069565
71722,130.71377069984834
71723,14.188032418016999
71724,-86.07376843395362
71725,-87.10057205133704
71726,8.127738055092959
71727,-83.45382566412557
71728,16.30919115973343
71729,9.681867650264438
71730,-68.40482424208155
71731,-0.237313355392835
71732,-92.04446831764389
71733,-5.195010361871815
71734,-88.41313393253361
71735,-86.14146806506712
71736,-17.173627108954054
71737,20.248780337713484
71738,-114.96840766857056
71739,9.054913007954333
71740,-96.66449115496721
71741,-90.06129818580837
71742,9.683033000727251
71743,6.8533105422972
71744,-75.77367260141463
71745,-90.04499847285692
71746,12.783893495464529
71747,-89.89651501699662
71748,-94.25728244783772
71749,-75.11884826060984
71750,-73.74163749055364
71751,5.369626638867711
71752,-7.065591732141281
71753,166.8693803171239
71754,13.418575504361316
71755,13.555657086645578
71756,-98.67949651293077
71757,-77.64573868564302
71758,-86.28543197996761
71759,-99.69474931303999
71760,23.167726001610387
71761,-64.81992351433102
71762,-74.66209065605484
71763,0.36280344576423
71764,-78.77390321949116
71765,8.994499531412336
71766,-85.50674512191794
71767,14.959115854290227
71768,34.58744355325688
71769,16.989667110737475
71770,7.217503687071116
71771,13.623376805784575
71772,-81.16358802140282
71773,-99.64682691819807
71774,-121.03058609275095
71775,-125.72653060007622
71776,3.4226108671762003
71777,-101.96668428043719
71778,-121.5463217982349
71779,90.16563890168081
71780,-124.1871364880633
71781,-123.43617228852175
71782,-87.9903412368083
71783,-92.13325139049535
71784,-84.86868605992532
71785,-55.28511538724595
71786,9.592814191783749
71787,-82.6718251400176
71788,9.931157955196937
71789,-6.1800501302336235
71790,8.847108075138566
71791,14.643401881342815
71792,3.3848163229926262
71793,-82.59697523655701
71794,-119.76397605225115
71795,-2.121933468689535
71796,-86.718509878102
71797,9.829571972861475
71798,-79.11205059135362
71799,-82.15460803674556
71800,-13.699253175149021
71801,15.292430302114854
71802,-114.99440221686191
71803,-96.17205356783252
71804,-6.899504787253161
71805,-87.56367165371461
71806,121.35430062356612
71807,-117.96576842267908
71808,-109.38648950068455
71809,-78.05624746673237
71810,4.620905800110313
71811,10.627599224517924
71812,-97.71737466660105
71813,-87.7318329246021
71814,3.175453025569219
71815,14.903223213729607
71816,16.286882470917526
71817,-118.89202065572807
71818,87.85292393358063
71819,17.518017010133274
71820,-105.45056238845882
71821,-73.90708260334323
71822,58.91521480425595
71823,-86.1805047962204
71824,2.7323887954906323
71825,-77.15931415169806
71826,8.969880958841063
71827,-95.06759031292614
71828,-97.64330953185748
71829,-95.2952903306388
71830,-1.1078851067440363
71831,91.71613699387697
71832,-111.2863614790847
71833,-87.24217040370326
71834,16.804762223439873
71835,-134.19487667832487
71836,-77.0688558966088
71837,-144.31753546615596
71838,-97.13052605825864
71839,-0.5087864518772851
71840,17.17678055657413
71841,1.5857317069362589
71842,-79.75801941947925
71843,-12.264717928664803
71844,173.05044886196083
71845,-114.40383827952014
71846,26.6815741764815
71847,-79.55019159782165
71848,-79.8073297974359
71849,-86.37503251715505
71850,-87.27117774834505
71851,-113.2636027000851
71852,-85.79208649154823
71853,-87.15470305277573
71854,-79.08790653021315
71855,5.5220557465016915
71856,18.35040814359812
71857,-19.324981643633034
71858,14.505544349865279
71859,-2.708015561209532
71860,-93.9264395920419
71861,99.440751768082
71862,11.794343293561594
71863,-80.92561617822797
71864,-19.58150438378312
71865,-77.46488254139668
71866,12.31856399281935
71867,-73.10936134095773
71868,15.548414411573173
71869,-7.794095532261563
71870,79.98164535568648
71871,7.481583642588517
71872,-83.10830658322615
71873,-91.63925981151952
71874,11.072383055852898
71875,-44.5815250826094
71876,13.660982322763315
71877,-76.56084589697247
71878,134.10227615783035
71879,-113.59888319601255
71880,9.794670448464482
71881,9.474126268293265
71882,-81.2741910538196
71883,13.478859034890743
71884,99.99178949760915
71885,20.41211941792041
71886,-90.28566202566029
71887,12.47759697741945
71888,-91.2783615472944
71889,-110.60963531524636
71890,15.047159600781638
71891,-2.802399453718984
71892,-103.6341791657808
71893,11.613027651188494
71894,10.644068072315365
71895,1.895649027474671
71896,-119.64594082544988
71897,121.77283900800037
71898,-117.61913984845745
71899,-134.10479943692016
71900,1.5631511128930906
71901,-124.26133605820151
71902,-81.4066446968141
71903,-77.85567884917403
71904,7.072330200006076
71905,-99.5015368477605
71906,-124.2747464352135
71907,-111.15705564720888
71908,-78.06359317289927
71909,-86.66667154535095
71910,-73.32197265698318
71911,-2.0218610303917997
71912,12.121578104389823
71913,0.05037893384253184
71914,15.843706290068681
71915,-74.51506271381031
71916,11.447097549813614
71917,13.659793627184527
71918,-100.67433581456422
71919,-78.29605401705801
71920,-94.58905169138549
71921,-117.63558106250653
71922,10.434099812418395
71923,2.2809813401947534
71924,-76.84955744010993
71925,-85.71838622426402
71926,51.14102258708936
71927,-82.2943201970198
71928,97.74341730592695
71929,-91.56636995179838
71930,-85.60623247912116
71931,13.527973391392946
71932,5.698613554623988
71933,-87.64159756127285
71934,-117.55525444670252
71935,3.0766064249304583
71936,-120.4268677752279
71937,0.6485301838517503
71938,-104.89948189793354
71939,-86.72160771586437
71940,113.76594662136152
71941,-111.09010056673782
71942,-112.2201909731346
71943,-96.27021676109482
71944,-86.10897497783199
71945,13.074919759285056
71946,-72.47018617155372
71947,15.3735744473906
71948,-88.92378845734684
71949,-84.02012852283039
71950,175.6075146554864
71951,-99.91528259808017
71952,-81.14645669376827
71953,-0.5026111444649941
71954,1.011495585181253
71955,55.78355123214709
71956,9.6920146284419
71957,163.24743892039595
71958,-113.14179574931038
71959,-101.16318053606382
71960,-110.57664776830133
71961,-89.07791861620964
71962,-124.25633541557707
71963,4.729029882913809
71964,12.514847913933767
71965,-83.41099322061774
71966,12.338220342287821
71967,-85.71254467481518
71968,-101.66603622516052
71969,9.230049515579896
71970,-114.75241563816145
71971,97.91879621420465
71972,17.94275267893306
71973,-99.49180484928078
71974,-81.09544856681393
71975,-76.71281032396149
71976,11.127168556887975
71977,-86.55783242840346
71978,-48.748640581360284
71979,-75.06131196073676
71980,-126.76053650987971
71981,-83.16007336623132
71982,14.206263905669205
71983,20.865934470380534
71984,11.93867034349065
71985,-127.99442453993095
71986,9.87271380155435
71987,-89.32962528346025
71988,27.37125148535388
71989,-71.79621486013656
71990,-73.20875720371009
71991,-96.00001805594964
71992,21.591276925181766
71993,-71.66577542031568
71994,-75.116061832488
71995,19.408252500051994
71996,-100.5114888174501
71997,-97.40027402659393
71998,14.223628223704132
71999,-91.7704101792453
72000,-84.9160775683859
72001,7.843097336710281
72002,-82.46489695012632
72003,-95.84742182776928
72004,-3.2055893710221905
72005,10.768733052200954
72006,10.84434742682455
72007,173.2255185424186
72008,26.96085811555275
72009,15.451867916283224
72010,-47.98070398859231
72011,-1.547819167396661
72012,-109.40868435720779
72013,-120.70217962663634
72014,6.241873861050591
72015,-97.88592743203357
72016,-83.37556695562289
72017,149.77403333412624
72018,12.599090858510056
72019,17.179147926403484
72020,-100.85829753650673
72021,-100.51374540473856
72022,-87.39811270205831
72023,7.7094887657441475
72024,-99.87173456430777
72025,18.298733831049585
72026,1.9354625668545005
72027,-66.03117064063942
72028,-1.9500787442093597
72029,116.46419171604323
72030,-121.83193089912244
72031,14.519234782477366
72032,-78.43074965412315
72033,20.39309224569988
72034,-7.129261083857578
72035,11.764710994209073
72036,-6.2701711504657665
72037,-87.7025942852348
72038,143.7810135875936
72039,-69.77812009511942
72040,10.788548432735569
72041,-89.21905296075023
72042,-87.60112358619145
72043,-129.834245909048
72044,142.54004841584901
72045,15.159173965044973
72046,-91.62592410679811
72047,32.47125493112214
72048,-1.7090236115528432
72049,2.480849273258998
72050,-101.61590386170299
72051,-4.829452458052356
72052,-70.99079727413394
72053,-82.01771657872254
72054,-89.6162241138833
72055,-76.43790170430842
72056,-91.45171836378665
72057,-126.4993965165553
72058,-94.98632996606185
72059,-88.30817955320936
72060,13.65848718224984
72061,119.93650059400305
72062,0.059203374076584325
72063,10.77647253484984
72064,-99.22129307053926
72065,-80.22663057441228
72066,-1.1257903829963103
72067,2.9731115702406266
72068,-2.2230889626860195
72069,-110.66358499463279
72070,7.709643510724859
72071,8.416361580247731
72072,-16.145103004380662
72073,4.935033599103208
72074,15.943857909791985
72075,-121.86800298269871
72076,105.69945232727696
72077,-133.81245564618197
72078,-75.41955430299447
72079,86.03560509916882
72080,-43.30901467956921
72081,-85.48034064875023
72082,-1.6744382548978092
72083,103.62230207018656
72084,-120.83901320930411
72085,4.388125870468217
72086,26.227963934368418
72087,-113.98915899788467
72088,3.7679303399840256
72089,6.788739117235457
72090,-74.91234165900929
72091,-92.43602476549013
72092,-78.86160383471649
72093,-10.071456313761594
72094,-122.67636931903759
72095,-106.88125659086286
72096,16.237298706376876
72097,-89.51351848342536
72098,3.9444144878728027
72099,-76.79540999349567
72100,-127.86834304186266
72101,34.16499405639337
72102,-91.60194822685804
72103,17.6980340151663
72104,-84.77189877011966
72105,18.234000384986178
72106,0.8569139275877656
72107,30.70477382243088
72108,-73.70643613126826
72109,18.6464408942254
72110,-80.28164492148838
72111,-110.59177325326934
72112,-73.22190193290875
72113,19.380324250557617
72114,9.734595844021804
72115,-99.58117519833283
72116,17.17574660042423
72117,102.35710918919618
72118,-92.48004989543516
72119,116.64907474939521
72120,-79.41003851769509
72121,-85.01176316644636
72122,-93.59062079965534
72123,5.964254474129885
72124,-69.92256722306553
72125,3.9073337605915137
72126,-91.10262111856248
72127,-77.97369863039717
72128,-94.30834812038775
72129,-80.10060545809623
72130,-86.20971296155172
72131,16.130380529418048
72132,-70.87167344923951
72133,16.500997887759947
72134,-92.84653219385555
72135,-0.4544517119085664
72136,5.679287345614826
72137,11.402539263269473
72138,-88.6165559741167
72139,-92.1694965414565
72140,14.747484951270854
72141,9.995744292927839
72142,-1.3077183245144022
72143,-74.0138844116622
72144,-13.920496137325397
72145,15.472513534450814
72146,-72.4119950135745
72147,-112.51113269919013
72148,-44.762349632918514
72149,16.168806967679117
72150,14.464414264228525
72151,1.848359765741911
72152,-91.2618798234253
72153,-71.46826457672397
72154,21.311497641050572
72155,12.539220051658088
72156,12.842924393895144
72157,-94.61955623440342
72158,4.8647457573914865
72159,-107.54040393683384
72160,13.1797475639109
72161,12.87581013929338
72162,29.593206989167996
72163,-83.20036252946784
72164,8.349797771292389
72165,-89.96185986219947
72166,25.0138770651743
72167,32.34049940104415
72168,-120.52191617364089
72169,-74.99394939920761
72170,113.88217175222354
72171,-84.05229107118288
72172,-99.94490226601214
72173,8.264526266241262
72174,-8.521493662094784
72175,-120.38886394537023
72176,8.90360166260949
72177,-77.97067735561477
72178,8.39498957573361
72179,-73.22809554302302
72180,8.81166064749283
72181,-100.51992535405343
72182,19.357967087954002
72183,8.752613171369692
72184,-101.24946518725929
72185,-121.5463217982349
72186,-89.83766066098349
72187,-89.38903851407719
72188,106.81373211029661
72189,-75.23684671176706
72190,124.44933370104701
72191,-98.51066991913669
72192,1.80716251114966
72193,-96.128006998856
72194,-69.51403212126398
72195,19.57790929721978
72196,-78.23712535543567
72197,-98.90206078718747
72198,3.451904017793306
72199,45.34976410034793
72200,-77.13403389218057
72201,-77.51284802464434
72202,-94.96713382718602
72203,17.019253823224357
72204,-83.27611985819652
72205,13.63443262436072
72206,2.9400666329234717
72207,-99.86458452828465
72208,11.465747059021416
72209,19.901711528441947
72210,-120.70230197910067
72211,16.344558397322917
72212,-106.73133648890288
72213,108.43671196694807
72214,0.4830326735704908
72215,15.650668047134717
72216,-111.74129978059634
72217,-86.2583621163113
72218,-78.68274605360045
72219,-86.71272175612562
72220,19.69341820654918
72221,-93.65372859565807
72222,15.634702620194844
72223,7.998029678664961
72224,6.203340341189349
72225,-5.830307599094265
72226,-110.47394492796148
72227,-111.40460332194674
72228,-39.17924200397446
72229,-81.946174485886
72230,-98.06197347148883
72231,19.721533858659555
72232,111.9758274218336
72233,2.687891517451581
72234,2.3561259225333946
72235,-99.76632138342339
72236,-59.478123702975324
72237,6.2281921346359725
72238,17.53294477895809
72239,11.76100784538029
72240,-54.488269675689956
72241,8.033996062314085
72242,92.9901790428339
72243,-100.39547749324463
72244,-90.70578750820896
72245,-78.7905058460293
72246,-72.578646393509
72247,-96.18866385473719
72248,13.716447047528797
72249,-83.82264688340348
72250,-59.04670560108129
72251,-115.36521134088031
72252,-124.22112844710256
72253,-107.64687746042159
72254,138.00760755018243
72255,3.4241826969530758
72256,18.979301763845445
72257,138.52958661347793
72258,16.376664965060435
72259,-118.66028910729221
72260,-118.18298044142627
72261,20.180339450684926
72262,-111.2348365658392
72263,-2.3407914000548167
72264,1.0284956660592202
72265,88.02948256369459
72266,-95.52911764964908
72267,14.554779658181365
72268,-1.7942160779954905
72269,133.16640184163307
72270,-79.39782781943842
72271,14.690920613450809
72272,3.55000200866853
72273,-79.1177229598084
72274,-75.65566382978508
72275,5.687863700006644
72276,-79.35249314463555
72277,6.5853382891454375
72278,7.821866832395261
72279,-67.9367181393147
72280,123.74084182772943
72281,-79.87342477826071
72282,8.650962420747106
72283,-108.21248216326903
72284,126.71772577848101
72285,-100.93287881255777
72286,14.246331651878593
72287,-78.25447854962647
72288,15.936410815775611
72289,14.93343876781819
72290,-114.83947905124053
72291,-75.59809489455648
72292,-109.10685337687445
72293,22.21962835690451
72294,-82.02823693852577
72295,-97.34134287791984
72296,122.2320241494696
72297,10.372957667931855
72298,-85.20798896687609
72299,-80.23765399629823
72300,-113.83732247893393
72301,-94.3980683944348
72302,19.751067888521803
72303,9.834736587779323
72304,4.768566449475506
72305,-121.5270747173386
72306,-75.74621642030283
72307,-78.52796322761485
72308,-82.38217216275787
72309,13.362026889727176
72310,7.1946783590730465
72311,14.066698148804148
72312,-109.47577720229918
72313,-80.50418902860469
72314,-73.71571469793051
72315,-84.32993173907879
72316,-0.24573288100886945
72317,-114.67360923702051
72318,-71.97688520827779
72319,110.45765892484691
72320,-93.60915821568692
72321,-94.907035720455
72322,12.150043623414119
72323,33.965592330911164
72324,-93.82801577336984
72325,3.660296193276749
72326,-89.65710983579493
72327,-73.85502537853135
72328,17.67971343538939
72329,-72.48417701104995
72330,-113.3725496987288
72331,-79.94818951538915
72332,31.237635140136582
72333,-8.46614755377193
72334,1.2453195315317167
72335,0.47907749267153926
72336,82.49326722840064
72337,-117.21854088362302
72338,81.00468133661734
72339,-84.23360924846918
72340,-84.8271712127539
72341,9.13138672588011
72342,9.229225761286486
72343,0.32507518036721683
72344,-73.410999906
72345,-76.63772330284817
72346,-97.08057802704693
72347,-56.814507191209096
72348,10.314097996517066
72349,-84.72233294115526
72350,18.05988699337353
72351,-2.293472505600779
72352,-73.40708258453559
72353,-122.44052241119071
72354,143.17741795978012
72355,107.94636125561729
72356,-122.40335213882184
72357,-115.79055057965917
72358,12.5183353911608
72359,-89.3623796922012
72360,-2.6538840534528525
72361,-82.20922213939708
72362,-50.370157998044995
72363,-80.09115776822449
72364,-107.1370055460997
72365,-84.44053679419552
72366,-105.99510547451108
72367,-100.96387307291094
72368,-73.36835007736312
72369,-118.10575447443323
72370,11.030546005129418
72371,8.793018715489216
72372,-98.21892599138634
72373,-3.1120874513268344
72374,-71.26541671594622
72375,0.22612611501977742
72376,-49.53178299609161
72377,8.402544485313976
72378,22.128058062313258
72379,-75.88822062004813
72380,6.306479317609219
72381,-121.73618772721294
72382,-119.90741104506438
72383,15.26363533928971
72384,-99.87120093659753
72385,-73.79342457548333
72386,14.32006056842278
72387,122.28488435004489
72388,-134.92480945455148
72389,-122.92146156684848
72390,-2.26838184159542
72391,-103.73041714679766
72392,-73.37694046787993
72393,8.690621944031951
72394,22.78143411307282
72395,-0.7962468613361662
72396,-114.10729100784117
72397,-113.29116714433833
72398,-72.99740701641305
72399,18.430951951369863
72400,-29.714449645414632
72401,13.844047508294617
72402,19.52261944394123
72403,-123.22715070730513
72404,-81.80520738347496
72405,-101.00960535861604
72406,-77.36243623553375
72407,7.295320336973824
72408,18.8908709713449
72409,-0.2923402776820998
72410,9.221977530861308
72411,-13.693637386604761
72412,16.917037533876563
72413,-5.817868296238609
72414,-95.69426890507896
72415,-117.45822329148429
72416,-110.50561541644794
72417,-92.57434399266792
72418,-87.20507952741187
72419,-80.55728057098986
72420,-76.51604551072255
72421,0.6646402168815307
72422,-69.47003657813964
72423,15.401186886028139
72424,9.149511083697258
72425,-73.21943993428299
72426,3.281890978994354
72427,-115.02344206022062
72428,67.29798524818295
72429,-5.488620589791088
72430,-80.10925159184826
72431,-118.07334532202935
72432,20.53676110484477
72433,6.997471657647001
72434,-83.92207067294066
72435,-2.616178305961799
72436,-119.42685400252545
72437,3.8551969193643894
72438,-109.765085671628
72439,-121.76633666624474
72440,-80.58117259181996
72441,-63.25377670051351
72442,-37.179927071891875
72443,-103.06334273741034
72444,5.538983193596492
72445,-109.8043569045232
72446,12.426107654958935
72447,-90.66511340225337
72448,-105.3239214057341
72449,-80.45431246407038
72450,119.65434369187564
72451,-75.24538067818146
72452,18.511437908247245
72453,-102.90190682848859
72454,-7.359844744405641
72455,-116.37701592582312
72456,11.633618841848916
72457,3.177368858333418
72458,21.5824397518839
72459,-111.9681140494755
72460,22.183833366250695
72461,-112.85457411792008
72462,-48.58129508213742
72463,78.22333719149474
72464,-81.85497057074502
72465,13.203731037177644
72466,22.054159314920714
72467,-80.68917961375213
72468,19.422151351277236
72469,6.335286500281154
72470,9.796433049508435
72471,-6.859779772591178
72472,16.494008375295703
72473,-92.13604462723649
72474,10.793775598836076
72475,-125.41727916110173
72476,18.491401592421926
72477,-45.80125498674601
72478,-84.52990139892205
72479,0.5148675370049776
72480,-69.10717739902506
72481,7.247038676531802
72482,-87.4573255052059
72483,-126.13434753091938
72484,-5.27671649105658
72485,6.742710596738206
72486,-76.28595439329845
72487,-74.91857571220653
72488,2.7254857396652326
72489,12.336593130494895
72490,-76.48464563984237
72491,-120.39828280567919
72492,-58.820959566846525
72493,-96.44409960870965
72494,-79.0744531997478
72495,83.94717645188584
72496,4.945483044080815
72497,21.866083514244362
72498,26.65660797207005
72499,18.681643014920652
72500,-83.47988071749018
72501,-82.36293226802103
72502,-3.092303892338214
72503,-74.44582794886828
72504,0.23497658955874937
72505,-96.79381741469878
72506,-118.24324162171068
72507,-83.30006784872889
72508,1.4080697657131545
72509,-5.278186427088652
72510,-115.36789789316981
72511,-129.08422841361022
72512,17.13208022823498
72513,30.512915361639465
72514,16.953484631846614
72515,-79.44832782262233
72516,-68.007659462644
72517,-120.90118686695202
72518,21.02442319894323
72519,-103.0558291572015
72520,4.299720058156294
72521,9.42099834077871
72522,-2.700285384387104
72523,-126.3980905490774
72524,-78.84586872831049
72525,14.75387368696215
72526,-80.28877462836404
72527,-103.15795376882363
72528,-111.98215248358875
72529,9.603568979320155
72530,-101.6081381535943
72531,-82.12050899579907
72532,-71.01195689666935
72533,-98.86235381139007
72534,11.429309080045572
72535,10.607978575179022
72536,15.488244281056664
72537,-77.80944342543944
72538,-89.59785193466789
72539,15.347872737990235
72540,-119.11153926144054
72541,-110.8510806794299
72542,12.565164913633005
72543,9.876337605418593
72544,-91.56398046686299
72545,-112.16428782577272
72546,-92.55952496694825
72547,-74.47442980105433
72548,-99.6913759073693
72549,16.083015021642897
72550,8.025325540620171
72551,-46.40038024684821
72552,-91.5042560179004
72553,-111.8136204986201
72554,7.393446804158888
72555,-100.2835493338316
72556,-7.837288807906823
72557,-11.724650068075361
72558,-71.23334939647185
72559,-78.80865676522123
72560,-86.67008982691918
72561,-77.62707847741898
72562,-75.80808054481115
72563,-54.72425204235173
72564,-107.640245696367
72565,1.0123839765470224
72566,141.43513878134797
72567,113.36772235594502
72568,-84.69673956898255
72569,118.06113441671482
72570,20.051990810817244
72571,-63.112869369616305
72572,-94.16464641515341
72573,-87.3592137428496
72574,-125.76806026407947
72575,-22.52705252202145
72576,-1.4904745933771395
72577,-69.90738116452741
72578,-85.44065170748249
72579,-63.28465151170386
72580,-74.50951526762522
72581,-6.4602872890452705
72582,11.155429311995897
72583,-83.33262311203757
72584,-112.36952460524115
72585,-1.1859313996297285
72586,-107.79594843313637
72587,-3.474100320159079
72588,21.98002721616904
72589,14.586261608862054
72590,-58.19305700934861
72591,8.240933203843339
72592,-49.72006884756678
72593,-105.3396303221099
72594,19.197698221000195
72595,-129.38516741230168
72596,7.841449414718219
72597,-101.43070084959344
72598,-3.4036210966474743
72599,-120.22129750506024
72600,-9.550422668037184
72601,-110.53180147357673
72602,172.75010320300643
72603,-75.00352340281401
72604,-79.4678492789827
72605,-88.57365534468252
72606,-71.68186469088944
72607,5.797439478431976
72608,-70.04179193730963
72609,11.939834157812633
72610,15.32610732393159
72611,-103.0915953686145
72612,137.65759739276118
72613,10.514486433958838
72614,108.1193641119888
72615,10.432859234741962
72616,-81.94952682437486
72617,-79.77587182971396
72618,-87.69354850461302
72619,12.094364000888962
72620,21.256976956273427
72621,6.600568793887091
72622,101.32334119172569
72623,-89.90831883723496
72624,-3.2508926935316422
72625,-94.01800244703284
72626,-124.47259538580617
72627,115.60076898781956
72628,8.195210470766279
72629,15.053323822209155
72630,-89.20630385996296
72631,-5.368649195153774
72632,-97.72011408202444
72633,-66.67868881130741
72634,-99.73772805868036
72635,-65.78405136979381
72636,10.730974379147137
72637,18.35409032561687
72638,-112.16966816453352
72639,4.341312723864964
72640,-89.07912917389582
72641,-114.69695104997912
72642,11.575768600816788
