,0
38127,55.32970818175934
38128,20.244304958916775
38129,3.9698623514868716
38130,49.24699098982037
38131,43.27244754588347
38132,66.62154790321252
38133,38.59523164822527
38134,49.30912035887987
38135,19.856766710123146
38136,-9.098162817971964
38137,32.344940786208866
38138,30.47645335005695
38139,49.55864373478022
38140,-1.1101350961240186
38141,59.064742532708735
38142,7.211093640835513
38143,55.816502556782396
38144,50.0412361219543
38145,42.6508719158008
38146,30.025177633997572
38147,45.15347996460652
38148,28.949391811129704
38149,46.75504533564557
38150,27.474310804575836
38151,35.306416493308184
38152,47.14473954102862
38153,12.577626247087954
38154,37.817490455311344
38155,19.108708818046814
38156,40.35824452219166
38157,3.9817426452721936
38158,52.04056005348641
38159,33.86913667966345
38160,50.974390831938464
38161,43.96478375398095
38162,36.89552079544423
38163,50.06096088484706
38164,55.86823064865271
38165,31.509454064585295
38166,52.33412747468929
38167,43.176155265418274
38168,42.74144142250739
38169,50.49480577938106
38170,45.47644126799323
38171,-27.371492063293083
38172,42.70355493567502
38173,33.696231830246084
38174,50.11164780072041
38175,39.72795685725494
38176,-37.07431554520804
38177,41.35231413492642
38178,46.271922818086814
38179,47.82601885625313
38180,54.2533888859855
38181,43.65851600187691
38182,29.870860761556344
38183,24.549001780024295
38184,44.56502007760056
38185,34.50552461992735
38186,39.386788887778934
38187,51.59257114189831
38188,34.18583325019361
38189,49.86483981024418
38190,32.19981573115122
38191,53.129896483959854
38192,21.922751609569215
38193,50.847328776724346
38194,30.727362093984702
38195,32.08826405098618
38196,19.818340470349796
38197,5.594474991763776
38198,46.18548444110689
38199,46.550924935571
38200,52.24008597294864
38201,39.29858692507109
38202,41.53499596197877
38203,35.52450288950441
38204,47.40044546221364
38205,33.30248632060974
38206,43.198676617363915
38207,43.865773730181466
38208,53.466461620405134
38209,53.45135846681569
38210,52.4961376018821
38211,-34.509876987521444
38212,50.31408749528747
38213,36.74093663939492
38214,45.391072901584934
38215,43.00533379129698
38216,41.830997613966154
38217,50.948115102287865
38218,50.61110093544285
38219,57.52975377069232
38220,49.777764414617785
38221,56.26600083239229
38222,26.711202100126336
38223,47.737781021359915
38224,38.97210804821832
38225,45.19157161517669
38226,35.197460838338536
38227,30.99788775129427
38228,41.014793763320974
38229,44.809230374093296
38230,43.42708491378014
38231,42.63899942576217
38232,0.8972849055973711
38233,52.10597656593646
38234,35.4181316785468
38235,-27.634536224075323
38236,32.89738844398505
38237,47.38068435020903
38238,48.934107109538516
38239,53.620522065863234
38240,41.8949352025904
38241,35.030620729856075
38242,55.42515369759686
38243,18.683562515871596
38244,39.68734982555615
38245,55.389060256396746
38246,45.4092050192426
38247,46.92909390463749
38248,42.591131420579124
38249,31.799674667358495
38250,49.16486719116148
38251,16.93976433797015
38252,53.430189624884115
38253,34.491659730313295
38254,41.40020875446043
38255,53.59694829611855
38256,47.69464689495721
38257,30.17459813517631
38258,53.90754512369663
38259,50.99981144102119
38260,32.96481179346214
38261,50.70686668614509
38262,51.084693454702034
38263,45.45683568365943
38264,35.52792043272619
38265,41.50191067778309
38266,31.83703392965324
38267,29.511288069535276
38268,44.44900608732839
38269,43.583027715484846
38270,33.323368470845786
38271,42.69480443229141
38272,51.8499313748823
38273,50.22250267864491
38274,53.79828369473538
38275,26.011433100488013
38276,39.14044806943571
38277,54.782655844861154
38278,13.575457991148166
38279,37.61947333551115
38280,47.833068979772015
38281,48.007346666227555
38282,42.639033536602845
38283,40.30890017007456
38284,41.090565765514306
38285,18.46768547661088
38286,39.65946993590129
38287,21.445048689864976
38288,47.6315133232806
38289,43.26785386327959
38290,44.674061406947565
38291,47.37223884788642
38292,31.34362042837454
38293,32.76940590446354
38294,51.810577364571294
38295,46.45983672867255
38296,45.189547413925425
38297,29.494639681719125
38298,49.36739535989984
38299,42.33218443974966
38300,25.987957043382856
38301,23.877796796307738
38302,44.86131332987172
38303,32.88819066547203
38304,30.200311240486062
38305,39.082822568431254
38306,-34.532401260672266
38307,50.54118915451287
38308,40.73365026296833
38309,23.89932223569172
38310,-28.572146804785753
38311,22.57149067821014
38312,36.70132807432952
38313,44.95088747039722
38314,52.955947866181084
38315,46.438182007959796
38316,4.817114228028923
38317,43.414867760854854
38318,50.43789336173804
38319,47.827431448254686
38320,45.68601358872768
38321,44.3047274399941
38322,52.901156824237205
38323,44.0448650999858
38324,48.45563868425801
38325,53.98657261940581
38326,49.64820574827564
38327,38.857992867289674
38328,50.388081846740825
38329,49.950443424347924
38330,29.475091316912522
38331,47.80881559485946
38332,34.06260370972335
38333,39.232949280151466
38334,46.015390317888134
38335,33.71320434260008
38336,44.209194241948175
38337,45.4715245247817
38338,40.129082026716695
38339,33.832350750121904
38340,4.969764844673677
38341,49.009572151855714
38342,18.951319197354604
38343,30.354646240296194
38344,33.23550818899389
38345,42.29339355171211
38346,48.745211322110144
38347,30.59894238044554
38348,25.69533921523847
38349,48.13686269917082
38350,38.76837777421404
38351,33.47450235909892
38352,33.68148489211677
38353,64.73405305195594
38354,46.81409264170876
38355,45.23967053939485
38356,49.907990098194055
38357,40.40655907150235
38358,52.53051059439115
38359,45.4951755461681
38360,32.227722250830105
38361,27.124547920102582
38362,40.869972672892814
38363,-40.72060825061971
38364,48.426826755918356
38365,35.09735310508994
38366,35.76746116119244
38367,48.494087540191934
38368,40.51858501804889
38369,16.684714804566173
38370,43.09674268073632
38371,51.60294451454179
38372,47.66790237983059
38373,45.553053440322245
38374,54.69592186296134
38375,56.29548541081907
38376,43.21635043396436
38377,27.77971118505289
38378,36.633915228828144
38379,30.583302341905636
38380,36.50127865281322
38381,45.88476953828476
38382,31.443582240060685
38383,50.54367724406786
38384,54.38978947269436
38385,47.69473496970616
38386,44.852004337119745
38387,43.2598352621349
38388,49.5975201738164
38389,20.07893819736193
38390,36.64606617310104
38391,51.86079488672256
38392,41.10391580104833
38393,66.07661646948587
38394,32.6726898238927
38395,45.6556278270233
38396,20.282565742795672
38397,41.01984012917903
38398,21.003784029151596
38399,50.994475486860125
38400,49.943575771980264
38401,17.446710893252153
38402,46.414257968879234
38403,42.13696715555313
38404,46.31481505421088
38405,54.48381683265966
38406,55.42352209245198
38407,45.51317872217515
38408,55.1089985871623
38409,41.97463997723164
38410,13.14116058368793
38411,61.547423457065456
38412,31.057857891330656
38413,50.79550916242055
38414,40.330558378891254
38415,48.182041409215174
38416,36.35336924370464
38417,5.506556017050165
38418,39.96142347821283
38419,52.267112065650025
38420,-38.44429183098315
38421,41.108514388334
38422,33.218996295932754
38423,28.540590073354696
38424,34.293486631199045
38425,40.86561529164309
38426,63.19234227453507
38427,36.869376841078264
38428,29.48511724723253
38429,3.390845785268816
38430,50.56832921769195
38431,22.42821152484289
38432,50.843211873590434
38433,42.924572731359284
38434,34.68626051716196
38435,51.14615601036153
38436,44.89255767123553
38437,38.69165417965106
38438,-19.672186166705984
38439,36.39993670199163
38440,49.76849502280952
38441,45.084038838099474
38442,43.92600504047155
38443,31.13012501569284
38444,7.688915473528849
38445,49.56597414629223
38446,38.47805490451091
38447,26.05925595746344
38448,57.51287887142725
38449,48.443955972791144
38450,49.82192236813718
38451,36.26198272016217
38452,54.71611226107937
38453,36.012375120918186
38454,51.84908822149118
38455,-7.381095575548049
38456,49.25686601329058
38457,45.91221001561446
38458,48.117049589391826
38459,19.66483101170077
38460,47.20716058569571
38461,40.665775267857356
38462,33.55817270537743
38463,3.0536936740074894
38464,34.715506741242045
38465,44.394435791856765
38466,29.812961082709787
38467,46.792664669726
38468,47.14670279908983
38469,26.936483464504438
38470,20.477765098495745
38471,44.682886639771446
38472,32.415173093268784
38473,48.597317913754075
38474,35.34776901328694
38475,57.827691632180525
38476,24.248209626937772
38477,-36.738692956775516
38478,40.20549914680052
38479,39.153013680631645
38480,41.07391906389683
38481,67.60405990047927
38482,26.7750796878879
38483,47.73362596097767
38484,45.756220202219694
38485,39.37468017282274
38486,47.2203339187486
38487,-34.82617967876863
38488,57.2106077732684
38489,35.617294697052145
38490,48.46828010121123
38491,45.318761223087414
38492,44.92763176696479
38493,45.23254907764833
38494,25.067602409063635
38495,46.96707387554973
38496,38.890339880709654
38497,41.09606730905692
38498,25.847951979439415
38499,29.481015568983665
38500,47.53849471005926
38501,38.345922991394005
38502,42.30991213526848
38503,37.68631600992078
38504,39.019623162019734
38505,49.010387958155654
38506,32.753085336672875
38507,24.967128353862446
38508,32.13341452403777
38509,35.664264879437894
38510,34.56232785193453
38511,56.443926863521725
38512,37.75022345315518
38513,-37.84395550634593
38514,38.671609615419634
38515,21.11211159558047
38516,-36.8471603545993
38517,22.840700974899605
38518,39.94026185776113
38519,52.87721685129951
38520,32.74102423569017
38521,38.54139217062955
38522,52.47651529908391
38523,43.048549701496
38524,-29.64094393201662
38525,34.75784758321845
38526,52.226012838530785
38527,19.24216353554608
38528,48.49927743813436
38529,49.92284147543602
38530,37.37793692687742
38531,47.130426976857024
38532,42.29187381654971
38533,35.25244030473781
38534,53.73496424113473
38535,43.01487615603362
38536,48.19907820077272
38537,51.70407345551512
38538,34.127057037033715
38539,46.56174100680176
38540,31.43750977245218
38541,40.584950370339584
38542,44.39975293600952
38543,48.847393305674565
38544,33.15088706770228
38545,48.66149229945219
38546,3.4097540213769033
38547,26.691871622319134
38548,51.36071260461971
38549,55.972060635671
38550,14.635884449270126
38551,52.01746830355412
38552,56.86251735668698
38553,54.162465465695846
38554,32.33161175853273
38555,39.36497512185346
38556,64.85160668995262
38557,17.339823283427727
38558,45.252104709881245
38559,53.44964177021799
38560,52.68077714800817
38561,46.712883730554665
38562,44.52796650835883
38563,48.38669994361437
38564,42.14514907594414
38565,41.9562773232145
38566,21.685736300499904
38567,54.137847274207665
38568,29.727042054454444
38569,37.53599256331399
38570,-35.647550698777174
38571,44.84213210562054
38572,50.645590688413485
38573,2.125535658351162
38574,44.37401376916081
38575,34.81895928751344
38576,26.287476128236428
38577,32.17601141279706
38578,6.6440432406045025
38579,53.40037012526812
38580,54.469248746645725
38581,48.49891847459114
38582,50.512332599148245
38583,52.4507216657869
38584,33.010620871448914
38585,46.307341229436744
38586,29.87574731665733
38587,45.894090763828366
38588,44.37552368203031
38589,39.820194686988096
38590,34.069818151574715
38591,54.10273207709123
38592,44.999380092013396
38593,47.55525659987575
38594,43.93590742412529
38595,34.612277693018854
38596,32.37960342823027
38597,50.51561138930627
38598,2.2363750659515262
38599,42.55243761780069
38600,40.67446438741094
38601,67.14705036523267
38602,56.6251198230675
38603,26.506993090985446
38604,-39.29843743123538
38605,44.19915510403846
38606,39.816047499709114
38607,46.66856451833784
38608,33.74866342856485
38609,47.65347558928602
38610,41.02445032047871
38611,35.460128560827464
38612,-37.72650375615492
38613,26.855342852736428
38614,52.05601077233785
38615,26.980871071973997
38616,44.77572665661422
38617,42.05910883939206
38618,33.930457404368
38619,40.41662065359749
38620,20.496031821630346
38621,-37.73952691713231
38622,27.980084074277173
38623,37.80518505584324
38624,54.64605090351476
38625,43.66434980212969
38626,42.835303461093694
38627,49.072651649665424
38628,48.917129311133074
38629,39.163589355338566
38630,57.905859822945295
38631,51.58057781071227
38632,44.05014035923782
38633,49.030139882208864
38634,32.45878233490791
38635,63.48025638109835
38636,49.60972924350427
38637,52.293741146977226
38638,-37.98938193908766
38639,47.68268858162355
38640,40.42969069268911
38641,45.02707354241451
38642,20.461264064542654
38643,39.43981677865824
38644,43.36300689504365
38645,1.8332674764415593
38646,0.3300511951293936
38647,0.48736540672607775
38648,38.47754960753068
38649,42.587039796058676
38650,43.04798091362723
38651,33.708597774394356
38652,37.24678205711168
38653,44.93448286050516
38654,18.287764197834353
38655,37.181444255944314
38656,45.57489447551626
38657,37.78317745816435
38658,54.099588036986724
38659,34.06311675654747
38660,35.217424233945785
38661,28.851303577045066
38662,56.76732443182892
38663,27.757344994149395
38664,35.83824933599632
38665,25.77452406145381
38666,33.09854686985573
38667,29.02710202195935
38668,49.21580734036057
38669,40.47557198454717
38670,36.13062737346288
38671,50.85543044699993
38672,49.84414384293531
38673,43.175520938615115
38674,42.255724459515946
38675,32.51318426773063
38676,45.90319876487464
38677,21.143650182826782
38678,39.11055410965686
38679,49.335139536255184
38680,48.809564563835885
38681,14.774168864920304
38682,47.17237479355989
38683,41.07780879990082
38684,39.58757341266532
38685,29.318350235994426
38686,31.456534451229032
38687,41.10271579111483
38688,50.85721211353832
38689,48.55910165682455
38690,38.29818022085385
38691,44.275147733358615
38692,47.17332246779782
38693,23.14638101299058
38694,45.31671423408408
38695,40.644753251778276
38696,45.744399512091135
38697,48.01558929259489
38698,12.823902114972187
38699,31.757528907415423
38700,4.328060361169635
38701,47.422067821890906
38702,52.288770758049715
38703,-21.254744169627198
38704,40.83608858319833
38705,51.66715151384222
38706,36.37453384413422
38707,32.26921436102426
38708,30.1211671430564
38709,43.401437454235364
38710,39.44996340134849
38711,52.33827827246518
38712,45.839849042322854
38713,18.54178459862857
38714,44.2799823406495
38715,53.011449340910914
38716,49.36088264055819
38717,43.37984045879207
38718,46.10210527857391
38719,45.93327840467589
38720,57.50297579047606
38721,49.79886554757597
38722,-33.944896651205546
38723,44.28403824994768
38724,37.87521985341481
38725,55.92532823771163
38726,42.51544213203039
38727,32.91248807082627
38728,42.31437203938698
38729,37.02586362627187
38730,26.957796718138056
38731,35.261829749905786
38732,45.499651971056764
38733,53.635297554211924
38734,54.13288477089993
38735,41.66483563678811
38736,41.01633837736392
38737,33.8711026350637
38738,21.731326023079035
38739,46.33578622467245
38740,48.554153479339824
38741,47.43095953872511
38742,40.44036643266016
38743,35.7018614225877
38744,45.60584867252123
38745,26.457998977087165
38746,14.429445294239049
38747,42.00654789377867
38748,39.70290182543654
38749,35.73374440532112
38750,35.828916007495074
38751,49.39996346598821
38752,38.23588358441974
38753,50.169361667017405
38754,39.95904996146198
38755,45.16772174408735
38756,42.26408980074053
38757,35.048076644230036
38758,33.4315734432223
38759,41.21705867683918
38760,58.9112961260872
38761,24.494883378975
38762,31.818600141814915
38763,60.101550685609915
38764,60.56277154768131
38765,41.33154039356366
38766,51.10452884607529
38767,55.23662022543515
38768,30.612657368718434
38769,42.53654305617426
38770,48.65479199869357
38771,52.36814514681913
38772,44.1305582466459
38773,50.198275707200935
38774,56.44370626198866
38775,31.39762348666624
38776,42.62332678905948
38777,52.389626869334826
38778,41.48798336906458
38779,34.28768962046152
38780,29.352699898735292
38781,29.76814101743182
38782,-22.92756105277817
38783,42.87062680990499
38784,35.133803482391066
38785,31.698773142299455
38786,52.98535716550691
38787,60.9322266551841
38788,53.413210488288534
38789,47.537583087745894
38790,45.35969321223476
38791,52.31052714461628
38792,44.605109608098225
38793,47.12390425628498
38794,50.08919633593804
38795,33.68057380314043
38796,51.42434296179369
38797,33.138681711161425
38798,51.38987214740185
38799,37.66454306943377
38800,52.496137638909694
38801,42.470081125456225
38802,37.574826932405514
38803,43.61500269674992
38804,42.73056056753999
38805,54.88309961700882
38806,40.005250945389896
38807,44.32404746333136
38808,36.14499025411027
38809,43.17699587925404
38810,40.01038687493265
38811,47.04826396071384
38812,50.42852577210589
38813,42.798077896532035
38814,-39.65958024488593
38815,43.05923706117716
38816,34.305965892260986
38817,49.653000135021585
38818,42.30580273683687
38819,40.102532036551295
38820,34.759180092283046
38821,43.04862431530922
38822,50.736994931298675
38823,49.34212043149581
38824,37.746206152234606
38825,42.74444960432239
38826,26.676315408459352
38827,34.52513998582109
38828,15.2780935593614
38829,40.47596602349787
38830,50.2715992343694
38831,32.619822660965184
38832,43.896427557879896
38833,56.978905665858655
38834,43.68806082018123
38835,44.18535189171935
38836,57.17343367258304
38837,36.22959815672535
38838,35.754894320395536
38839,61.105988177478146
38840,37.57089691459866
38841,42.07212328116349
38842,39.76398922067902
38843,40.23560379701882
38844,53.22750629955169
38845,32.5808742570271
38846,54.01255425677638
38847,46.437284866836265
38848,63.440490903770566
38849,30.398791149317336
38850,33.669562660145054
38851,55.08497343431096
38852,50.15947132852583
38853,52.559736539099006
38854,49.92339813876493
38855,53.86980630949777
38856,47.78864360867541
38857,38.8581287363682
38858,38.24738004800149
38859,23.329275465941137
38860,46.541528779754145
38861,48.44313055828465
38862,35.29095868866017
38863,50.39127626830357
38864,51.83181752093309
38865,48.46208015505712
38866,51.53806916452788
38867,6.768873534126527
38868,43.28595049450057
38869,41.66087190462168
38870,56.81682525658202
38871,50.63537199569622
38872,39.99177433733369
38873,44.319724760194404
38874,45.73598795734284
38875,34.73799378556226
38876,57.50479415016387
38877,51.123488319244295
38878,23.250737242420755
38879,37.328206496509324
38880,38.34894735825209
38881,47.43250535465659
38882,40.589222329794964
38883,55.347008844654475
38884,37.49907422074572
38885,52.25980297843308
38886,32.98804603942972
38887,2.1925549960134556
38888,59.421427505903964
38889,13.290440148497014
38890,52.413395367150706
38891,46.48985592224629
38892,51.90130200498164
38893,43.726818850914036
38894,29.132120828017587
38895,45.36729503890918
38896,39.22120766813102
38897,50.62694212521356
38898,12.41159827723036
38899,43.119816482426984
38900,39.303878868417
38901,55.841771275950734
38902,35.44881808782418
38903,52.64034048851343
38904,44.18213311050783
38905,33.657442798385325
38906,54.43850477416963
38907,22.075398827039685
38908,27.410869654270844
38909,34.27748566169427
38910,23.496532080734926
38911,62.90547917796707
38912,45.58533271923133
38913,31.13408039153004
38914,38.780310385186034
38915,35.625001051984825
38916,32.838497003374826
38917,54.90946039944049
38918,49.32957458008176
38919,37.80062700679826
38920,46.51911077973625
38921,42.92945352904649
38922,55.18540710398684
38923,-34.13682208218176
38924,20.09683172837647
38925,41.43608700365358
38926,41.44052379063311
38927,35.968226146850576
38928,46.288335679808895
38929,53.24977517979767
38930,48.53167339661551
38931,43.89479910853252
38932,32.76732811846931
38933,36.59977716324557
38934,55.22778553307073
38935,-37.90392438048979
38936,31.85343620927035
38937,40.14166335190474
38938,45.41565290508497
38939,47.364614190119475
38940,33.045837587831464
38941,34.04596072621379
38942,26.50571239465899
38943,37.01696088832352
38944,50.92991789148035
38945,49.439169993687784
38946,49.2537895842408
38947,39.45750362577607
38948,49.5406132513311
38949,50.26191909519549
38950,32.81935430964858
38951,34.848859417296474
38952,50.307288487783396
38953,51.030124865334066
38954,44.88798866636463
38955,45.32585342098422
38956,50.177010602481644
38957,68.41668717829312
38958,34.4132769753912
38959,-41.01223437953788
38960,47.87271697559055
38961,21.04148219860507
38962,49.59135971925181
38963,42.14786388190601
38964,57.0770199143778
38965,48.60443184186051
38966,32.88902665903266
38967,48.664310081382716
38968,39.11715087084473
38969,39.664157476313015
38970,35.9639517882046
38971,-2.3530797681188664
38972,36.83576193864987
38973,44.44588350669161
38974,28.765653511289212
38975,39.45783946519881
38976,57.87291997364374
38977,33.32888478002428
38978,25.800302328061285
38979,32.74480207267428
38980,44.65491728727755
38981,57.94052356216991
38982,12.326572428762539
38983,25.490761711467343
38984,40.967054094091544
38985,47.059571077610045
38986,26.1503242152545
38987,46.53491773820977
38988,33.521758687772746
38989,35.15235468065494
38990,41.506094802514376
38991,41.03753402402497
38992,29.126303298904293
38993,19.56529314887475
38994,38.410440528340445
38995,5.40664628512016
38996,37.414148201207006
38997,38.69658541623534
38998,39.755918585104865
38999,52.30015849296363
39000,35.89538340371748
39001,42.02841373450937
39002,47.872933604294886
39003,30.61319241424204
39004,38.19735640868977
39005,48.70605239231949
39006,1.608902399240752
39007,-35.38943566180755
39008,19.313889953083695
39009,46.54818606859517
39010,52.442030639920574
39011,32.5446528644774
39012,20.94264524481263
39013,49.71808540032067
39014,40.83148939670127
39015,16.014093769432304
39016,34.61828787765523
39017,68.30113964868383
39018,30.98703368343943
39019,33.22479937136012
39020,41.05177596870814
39021,32.01698330555384
39022,36.23956054537189
39023,43.917748081270936
39024,43.98090698336841
39025,28.77909035328694
39026,36.419906291005574
39027,19.678290879058604
39028,34.3497204359525
39029,44.45875353925134
39030,43.226803939534605
39031,51.41820966210636
39032,48.93755423861106
39033,36.886409248717754
39034,43.298249067122356
39035,18.075489092865293
39036,30.675060670199787
39037,-37.35364053776281
39038,46.81790356933978
39039,34.106683092562896
39040,29.008277456157145
39041,35.820709355709745
39042,35.42823998534051
39043,27.63257424992884
39044,46.26861648134421
39045,45.100813783195036
39046,63.668652132736064
39047,35.82406949078098
39048,45.41682413467975
39049,20.787599426395133
39050,26.299450559427893
39051,25.71943867809888
39052,32.01438490940482
39053,48.731618195631704
39054,41.4156848912331
39055,53.90748815965405
39056,47.61845602126205
39057,39.8917390315039
39058,44.458400536891226
39059,44.764552242639795
39060,38.01479414686106
39061,47.501674374871335
39062,33.591507236534895
39063,50.918608545956396
39064,53.743733393569606
39065,55.964014488502535
39066,19.862893783100965
39067,39.451885784745194
39068,48.651502883100946
39069,37.32510131611312
39070,45.636298558811184
39071,37.38262536327465
39072,46.9241315609825
39073,30.534890287853738
39074,31.820176181157557
39075,46.75598476088362
39076,29.29986649325258
39077,55.11734228806205
39078,48.36332510274177
39079,-5.103857727212572
39080,29.56542618571822
39081,50.639904868736224
39082,24.89162209821825
39083,20.391432735818473
39084,22.659605618870604
39085,44.80962209901279
39086,-24.11961158932867
39087,37.5970494039884
39088,33.25970602378358
39089,40.4564169680817
39090,45.73896856282961
39091,19.97115500066585
39092,33.302622892166646
39093,39.713321809478266
39094,49.48180173681531
39095,27.982843860281825
39096,59.39890324241732
39097,50.77634121002092
39098,38.72393574744224
39099,45.43649589859044
39100,32.82769452501179
39101,41.34194218155722
39102,51.43961087093764
39103,-0.2665560253817013
39104,47.66565666541025
39105,49.73609558487347
39106,44.50418401834102
39107,49.50989669807501
39108,33.20165138751551
39109,67.04364142807917
39110,35.70652553387804
39111,41.28198364039096
39112,51.126983748035954
39113,34.53119475429697
39114,56.267413877871896
39115,26.872832956917918
39116,49.726808050348325
39117,50.08922185761588
39118,54.060196042499975
39119,47.27114148975334
39120,41.051560288002655
39121,14.588286501592457
39122,36.59601929324397
39123,33.1158606856465
39124,33.20133591417109
39125,33.590761335125286
39126,48.242508714038415
39127,36.063134785200596
39128,32.9505588523351
39129,55.39225153554927
39130,51.56797881544464
39131,38.23128846012835
39132,4.782049476694679
39133,42.23270066298041
39134,-22.021343633974784
39135,45.827015893263585
39136,36.86903284550338
39137,44.283173954919526
39138,33.67060614803334
39139,57.341064409284385
39140,42.64265709819315
39141,58.743284433499916
39142,-37.65662599079788
39143,45.173802397143575
39144,47.02720824746846
39145,35.85036838630641
39146,49.56162404714481
39147,21.272795701962036
39148,37.70576744671098
39149,35.501894928936494
39150,54.52980251101978
39151,51.71324913464311
39152,48.774587801855425
39153,43.88715067225104
39154,48.049206326205734
39155,34.10159887724739
39156,53.853666574868306
39157,36.00592385921152
39158,42.760321055857546
39159,40.25463237849451
39160,41.130643007300534
39161,53.651578786722254
39162,50.96245293465242
39163,42.529338698870326
39164,35.12441721847696
39165,46.757699307823906
39166,49.45961803390575
39167,25.703496844263107
39168,49.00216255260956
39169,48.94922377529957
39170,44.11991719244503
39171,39.844429568790595
39172,34.14647513100654
39173,57.837722068060984
39174,39.68012466558938
39175,38.56486533037956
39176,53.655699540393826
39177,46.0114310038307
39178,51.85350592202752
39179,68.84209094023973
39180,20.870158226806623
39181,37.6301756561442
39182,49.469005695514824
39183,49.466605172610286
39184,49.16188178555933
39185,33.486860679268496
39186,43.40503955953931
39187,29.64059217941862
39188,49.004769592387625
39189,43.946769655473545
39190,55.36943610599157
39191,53.85730922380591
39192,35.33953316048816
39193,51.0795046047854
39194,14.969604848829748
39195,39.37133795521997
39196,46.00575746713782
39197,53.643609546293405
39198,35.18677356675249
39199,48.695143664963176
39200,48.95000389487478
39201,37.67548109342753
39202,51.94334721388136
39203,42.2741071202432
39204,48.67932092582329
39205,38.05335828986082
39206,38.2142224207449
39207,48.89281409351207
39208,42.224735092676646
39209,59.32673984241902
39210,54.457607690913676
39211,37.12346271717097
39212,24.223619697982613
39213,54.354395753693176
39214,44.337256677959374
39215,47.09240571809438
39216,37.07540161350754
39217,47.18383237059433
39218,42.44755831663748
39219,34.11231353596208
39220,-17.605102872116113
39221,45.78923076082582
39222,36.31551415882755
39223,34.99974866568562
39224,48.23206539747804
39225,17.240410878823923
39226,38.796460518847596
39227,49.14210081098992
39228,44.39370570474912
39229,42.473311738788496
39230,45.31125851966169
39231,51.00274159303088
39232,39.41673310425647
39233,56.4385322483919
39234,46.21433380236151
39235,16.006123338458682
39236,53.46105463178135
39237,45.39081184951586
39238,45.45807905468648
39239,58.615258978108194
39240,38.525562178215836
39241,38.217239395690754
39242,31.991833083929688
39243,27.774977227392107
39244,36.75640650323995
39245,18.294500280375427
39246,56.83860935353277
39247,52.729616937983366
39248,44.21166378689916
39249,65.11135580453683
39250,54.06826046813879
39251,29.986688194337766
39252,33.54350290706732
39253,27.33924979773274
39254,17.227164191180588
39255,31.467707890512933
39256,49.83015906397747
39257,13.79571572170858
39258,44.78203689077474
39259,47.1490601619849
39260,43.895051024585236
39261,41.31353839548404
39262,32.92405255342535
39263,45.89433686380276
39264,53.77604258296679
39265,59.76812531290505
39266,41.833777653034424
39267,38.33574771679136
39268,36.17109096301909
39269,52.391137266359266
39270,32.701736463582044
39271,34.736042534973485
39272,34.696170360461885
39273,43.34774236794429
39274,48.11934175756711
39275,40.21666097403068
39276,46.46940283410268
39277,41.96467479724448
39278,45.44596264709759
39279,18.834683020000156
39280,-37.54521718866694
39281,33.01224803612963
39282,48.96092370787466
39283,35.749170093681215
39284,54.93480932092571
39285,38.98302224818552
39286,32.69556127600442
39287,46.46256277864658
39288,46.40379914370783
39289,39.78902987325338
39290,44.14349821234952
39291,52.93715253765281
39292,35.492338185838534
39293,35.67237080156681
39294,38.17483183090042
39295,43.25446787598277
39296,22.012845920982723
39297,53.22914449791481
39298,29.480583561728036
39299,20.03481236090704
39300,36.50018616068777
39301,32.995669298955036
39302,37.342033137556534
39303,49.521995466270376
39304,20.321673211542194
39305,51.962778763069885
39306,42.80124729063235
39307,48.900269442246454
39308,51.23009353752357
39309,55.91133552273279
39310,51.81612468890772
39311,53.161976540608364
39312,52.19963051118059
39313,-18.630138151765358
39314,45.15912971013271
39315,52.7472534611585
39316,40.77461115573737
39317,13.811548630643323
39318,55.36163228803224
39319,36.86321730489942
39320,40.32938591906027
39321,51.796342497164225
39322,22.056190494705447
39323,42.801459324597886
39324,42.49239917103077
39325,27.653281811154706
39326,29.299117113528894
39327,44.331156525178386
39328,49.518313538356324
39329,36.52929755543443
39330,49.362688210839316
39331,44.93892562694205
39332,50.46257401054561
39333,39.5270245022155
39334,21.834580740876603
39335,43.70117100397
39336,42.458956402017776
39337,49.08381241150376
39338,37.963797916892965
39339,34.36815676902232
39340,40.00230768067805
39341,20.523346209336257
39342,50.968641539355126
39343,25.34335221115082
39344,-40.326186570271986
39345,49.87237400310881
39346,22.91800783663291
39347,39.583802133413315
39348,2.057824829464971
39349,38.0156316153578
39350,47.2869215628311
39351,19.609831174540087
39352,52.62806791320164
39353,33.03598711750911
39354,45.28148042586213
39355,51.03298891335247
39356,43.58050817391124
39357,39.5145762938717
39358,37.398798897688145
39359,50.542957548633154
39360,45.027478196800246
39361,36.77869247559537
39362,43.14280263668489
39363,27.25420763900354
39364,41.09437628956293
39365,26.413366530449192
39366,40.07291182615863
39367,34.817061511651985
39368,47.33072689532556
39369,24.189477676737543
39370,50.33141294689922
39371,39.75832081698514
39372,53.59176027816635
39373,50.598292050915
39374,42.20844250355163
39375,35.818814782448996
39376,49.07416826241239
39377,36.66180485054867
39378,38.49526333878108
39379,41.28265446688486
39380,54.96144584581016
39381,34.379237745509656
39382,48.87715184266325
39383,49.711703727977486
39384,40.71392140964904
39385,42.512468041883004
39386,35.543691567770885
39387,45.829254393184
39388,44.089116053989194
39389,49.14248894276663
39390,4.368086307600827
39391,35.93091579360121
39392,35.101228836104475
39393,50.1577928857194
39394,23.376381810300245
