,0
1362,50.836609581804716
1363,49.50937332193078
1364,45.782397799779936
1365,54.33412077090702
1366,27.76065979768062
1367,40.42127053470018
1368,44.515784991278466
1369,37.38450281718777
1370,33.080589081175624
1371,30.906366531317737
1372,40.30455097190926
1373,29.705465178540102
1374,21.922603749700407
1375,43.65379390048793
1376,22.100737997137976
1377,45.385062531767886
1378,44.782040614611596
1379,47.468839516811336
1380,43.89482600313529
1381,39.01565966200779
1382,33.719637767117995
1383,45.31190307084701
1384,41.16022708695176
1385,52.52020415643708
1386,32.57223596397464
1387,38.642174939754845
1388,35.864718417003836
1389,52.53199381217596
1390,35.20656056701302
1391,38.60285114539922
1392,46.403293797423984
1393,50.98797737880579
1394,51.53479208585046
1395,32.72582653622492
1396,34.93223988137814
1397,51.598153854549096
1398,41.30460316586835
1399,35.26514174566981
1400,42.813653457254645
1401,-24.252982663611274
1402,38.980193860717094
1403,43.87993940982017
1404,44.83971504498743
1405,-35.32215285146647
1406,44.94698518195808
1407,34.08441016434196
1408,44.52184033357506
1409,40.2674209319192
1410,40.35957979397229
1411,37.38964749105138
1412,39.009992567269805
1413,47.20172672773576
1414,44.49301488824256
1415,52.11637670375962
1416,47.38503755387855
1417,48.53935950835773
1418,42.61440060788858
1419,36.66670423858808
1420,37.17369505610793
1421,39.33927761430389
1422,48.53168780342772
1423,37.94653831473228
1424,38.04020847319001
1425,43.662915526326806
1426,41.166597677418025
1427,38.259038451074176
1428,33.7704221257952
1429,6.28115191668368
1430,33.07336869219029
1431,35.061239622400834
1432,33.69071693948194
1433,32.57691567559991
1434,45.79002864349453
1435,51.65282429585652
1436,36.75183216877244
1437,44.618917079970146
1438,38.439988786503626
1439,39.094739660873394
1440,44.5631238527862
1441,48.280247574633556
1442,42.319655136849214
1443,33.3546806381443
1444,32.34667225603818
1445,17.42323906771029
1446,48.71960212872197
1447,53.23498082092989
1448,54.57113863078373
1449,36.49024682000498
1450,38.213255203829526
1451,39.55761331577382
1452,40.29600528749534
1453,28.074140317047416
1454,40.06564644900386
1455,47.18631382402762
1456,38.80703077692688
1457,49.45432717315405
1458,22.133285457626243
1459,48.78456422799674
1460,51.73663098021715
1461,53.23473378349421
1462,15.866036262698612
1463,37.199284022550735
1464,47.75266129890747
1465,28.16128983860193
1466,36.404622240470744
1467,46.78698753985962
1468,49.55623240537077
1469,35.22131142206473
1470,41.869081793343895
1471,34.32722750534961
1472,44.762920204125116
1473,32.88751187102426
1474,37.028315912694616
1475,39.12542808904865
1476,49.284246995875066
1477,33.41120708918523
1478,41.68252686148687
1479,44.820597573106696
1480,34.23414659409408
1481,35.646557618516006
1482,45.03930597007285
1483,35.89822574602711
1484,42.821353151639556
1485,52.97153799819761
1486,44.02067633358133
1487,35.34023590329584
1488,36.100332183360656
1489,28.360832681814365
1490,38.217156233965724
1491,37.009267563188494
1492,38.642978895885044
1493,35.66287516151846
1494,31.90070716375219
1495,27.82237883118322
1496,51.93784366280953
1497,21.059558655284654
1498,32.92278062947805
1499,30.955248884278824
1500,51.06884339229309
1501,43.856829242041904
1502,-32.0991669127152
1503,29.216826662431657
1504,32.10560093704259
1505,39.517037795711126
1506,37.25935741662695
1507,40.08710936742718
1508,38.322352423369345
1509,47.623098821865284
1510,43.88471664032006
1511,30.22771954547601
1512,40.87593548736454
1513,54.737889648102374
1514,36.57104218593287
1515,26.723919565026645
1516,30.337293151061417
1517,51.76215104049728
1518,28.19614538639826
1519,42.90552458986905
1520,39.55563968204052
1521,41.47396598095673
1522,39.56753846408032
1523,50.868352120122324
1524,23.153077403731725
1525,37.38450281718777
1526,34.34210468022772
1527,-10.926664401702043
1528,33.12733127878549
1529,43.40168815841676
1530,42.107193853272214
1531,53.343476846703446
1532,42.529706799674216
1533,42.09218127519605
1534,33.219212637860196
1535,47.102725963382916
1536,36.95835165093107
1537,32.30442331400398
1538,29.543530092516093
1539,21.86829206998317
1540,48.02417944836592
1541,34.874887645888336
1542,50.71340519299482
1543,26.99516766363434
1544,39.94985563506212
1545,39.55761331577382
1546,38.94291216018039
1547,45.18737176253015
1548,43.07074291872592
1549,48.53168780342772
1550,48.33954313568219
1551,53.39883341408469
1552,54.33412077090702
1553,35.864186676982975
1554,31.10967982836856
1555,39.13414665589483
1556,43.40168815841676
1557,53.23473378349421
1558,48.61624463728501
1559,36.26703586387236
1560,42.28783985037351
1561,40.00430873907177
1562,46.842243339846135
1563,31.04569607551558
1564,45.41777031541737
1565,47.29827560697295
1566,38.49912915254961
1567,47.909865993430635
1568,43.410325158624325
1569,35.26514174566981
1570,48.09895617834434
1571,45.51377012738076
1572,37.9633521800175
1573,44.23669989138041
1574,55.6352055836662
1575,37.52280630667157
1576,35.888490291429925
1577,54.607412311837045
1578,49.715515442113976
1579,38.526543491659176
1580,53.23473378349421
1581,35.223442994199516
1582,32.355820229718795
1583,43.42999659537456
1584,33.35857549773962
1585,51.74994967992227
1586,42.64025276114408
1587,42.04474778837371
1588,40.063983047115634
1589,46.46697759322463
1590,40.64005151728643
1591,48.53583079504251
1592,35.65968913112255
1593,35.73782012704633
1594,48.242245939093735
1595,48.097672835272014
1596,48.22477472878193
1597,33.292324631090864
1598,38.60170807687669
1599,10.706252241739834
1600,34.55659295578287
1601,20.03212316711548
1602,28.96587472312988
1603,46.74115973982267
1604,40.92492238416187
1605,46.856252625703476
1606,45.54028984102074
1607,43.15754925098654
1608,47.909865993430635
1609,25.53639248179016
1610,19.644357650270337
1611,37.58204960962909
1612,30.27440924721894
1613,37.38450281718777
1614,51.267938729979484
1615,36.3371509899905
1616,28.28294649052756
1617,26.465164965488754
1618,19.397215752131146
1619,46.31600024889162
1620,35.373633617385
1621,40.83615103515405
1622,22.908074315430362
1623,39.378125088385275
1624,45.45584946717426
1625,47.456382717492815
1626,48.75214753939156
1627,27.99084519448383
1628,42.655646186745855
1629,36.40057014244896
1630,47.4101832255523
1631,39.55761331577382
1632,15.604794262983285
1633,34.434799355206174
1634,38.810952300405354
1635,41.37579084338528
1636,54.95841575203331
1637,36.2181469261952
1638,38.249955479966154
1639,47.03099674906813
1640,-19.694278713437505
1641,48.04689958198525
1642,38.954615555240444
1643,31.79975017452606
1644,32.496673648968155
1645,36.4764326943837
1646,30.718209461217985
1647,45.112811799972256
1648,34.99302403777633
1649,42.1807911953422
1650,37.973534289842235
1651,33.332495211585275
1652,46.91543146476631
1653,43.35165004889929
1654,38.694216545591225
1655,39.517037795711126
1656,34.31278041351661
1657,44.24176537960597
1658,45.13967918011732
1659,39.86198304137147
1660,34.381960181099224
1661,43.54709295526166
1662,33.501413278257225
1663,41.30212576315566
1664,32.15713831780887
1665,23.397462835505497
1666,28.864976975912757
1667,32.66231055056052
1668,32.98600923594112
1669,36.170319264847876
1670,37.43718547825908
1671,38.057624235308275
1672,44.33983309061202
1673,51.72558796131108
1674,44.87613004930688
1675,47.7718833922273
1676,21.05501226596846
1677,34.10487549311454
1678,52.65887178339358
1679,40.700863204384895
1680,31.603539781237203
1681,47.312794366091985
1682,32.8314855826427
1683,39.55055451127943
1684,39.97632282817394
1685,35.28089349868655
1686,49.284246995875066
1687,42.44026734500103
1688,8.481027175852677
1689,35.30621234233633
1690,34.60729503593155
1691,43.87152940680596
1692,53.15177025094545
1693,50.262624895275216
1694,38.315323045888185
1695,38.56964843522984
1696,28.19614538639826
1697,50.23568803691509
1698,37.01030195750642
1699,46.913919787513194
1700,34.23414659409408
1701,28.876765607075797
1702,42.09218127519605
1703,37.89022596910265
1704,23.74663750625317
1705,29.295911597155627
1706,33.2034317832605
1707,38.13677166831359
1708,44.36710631279371
1709,44.40961853416814
1710,47.574435184981304
1711,37.73612573983145
1712,40.172111334972385
1713,49.43464500586035
1714,14.032012712216044
1715,47.51501249181609
1716,35.98779978409152
1717,42.96153267887322
1718,48.980063687545936
1719,44.39754150314672
1720,48.177827245699625
1721,36.21915032302639
1722,42.12970635578166
1723,30.342652701105017
1724,28.128991789293472
1725,-23.927878556396845
1726,27.433153366822815
1727,50.262624895275216
1728,45.5283130487828
1729,13.324568027454918
1730,50.25995699748737
1731,53.37102864300065
1732,32.1652308778492
1733,37.580951642496736
1734,59.257643360418506
1735,-18.7621150327202
1736,50.12077371965514
1737,36.53386418365975
1738,52.817530805174265
1739,47.38084034454287
1740,50.25995699748737
1741,38.742605618509586
1742,45.03780223152218
1743,32.346288804882754
1744,51.0987634615758
1745,37.02415763820494
1746,-47.23394930780647
1747,35.629648322421225
1748,50.84030840307221
1749,40.649793836216936
1750,23.066485304172147
1751,53.23473378349421
1752,32.902429910736906
1753,45.327002300348376
1754,46.2124861221083
1755,41.87672772716352
1756,47.920265267936294
1757,46.11958328560289
1758,49.54910430763033
1759,46.525072478549106
1760,50.12077371965514
1761,49.68997015265001
1762,40.84093601461309
1763,34.290875235211374
1764,33.812076784272755
1765,26.935981806289302
1766,38.97012524672587
1767,33.97402175859617
1768,35.874091126221195
1769,44.70045600494134
1770,33.45475031390847
1771,29.87762470517086
1772,28.830130194670286
1773,33.12733127878549
1774,48.82966295212597
1775,44.03019780969082
1776,53.49310034284053
1777,46.06165678909361
1778,22.437249570687243
1779,24.605869491517353
1780,37.74339072105113
1781,48.75174059826081
1782,51.57489161752823
1783,36.24603229860158
1784,43.419169792831504
1785,22.133285457626243
1786,42.07239664369665
1787,37.391281718363054
1788,36.26245775864281
1789,35.70698575864094
1790,39.45909313267171
1791,48.08254103478506
1792,39.9740107858133
1793,39.01931803057369
1794,18.24989444138163
1795,24.545031383613562
1796,31.092909598297158
1797,38.597163404232816
1798,31.42260369411931
1799,46.501823923999794
1800,46.8430325604791
1801,42.374151237144766
1802,46.48949380800566
1803,42.07467954525451
1804,35.41184826423508
1805,35.00634112632747
1806,34.60880273885026
1807,44.084869062257994
1808,50.59673403805742
1809,50.17126875644761
1810,38.52385387678706
1811,27.84295464743025
1812,35.234042434197335
1813,26.07665334218024
1814,37.66086951045287
1815,33.746485771306446
1816,23.42217676752771
1817,30.61686309450842
1818,43.00205156951053
1819,31.891312366207654
1820,33.45475031390847
1821,34.1012490819547
1822,45.281135376152186
1823,25.16529988042119
1824,40.442550670304044
1825,13.279481439604938
1826,34.50916285346238
1827,31.107354411779458
1828,49.284246995875066
1829,33.942190766755466
1830,41.851444114486064
1831,34.148014613550274
1832,30.86432204603725
1833,48.76088519781764
1834,36.1913553045446
1835,37.777268128486845
1836,26.791225061464274
1837,33.8309167880263
1838,48.479193018752916
1839,50.24116856989452
1840,48.862806142902436
1841,50.24116856989452
1842,42.271689748195385
1843,39.33927761430389
1844,29.165035078611677
1845,22.414681589000242
1846,33.55733956928686
1847,43.271926781177875
1848,47.56334961482141
1849,47.46447964859572
1850,37.12785790950869
1851,25.778628146023127
1852,36.26670530653609
1853,51.3734502273481
1854,44.31584495413866
1855,23.966000377576627
1856,36.02406278625255
1857,50.33608409615751
1858,-23.927878556396845
1859,33.20450417105626
1860,-14.841516195597377
1861,34.88963836474122
1862,35.373633617385
1863,35.8546046540626
1864,39.32304720831634
1865,38.3360800650631
1866,41.160762528845396
1867,52.72021093842604
1868,33.40910857964065
1869,34.46960486441081
1870,31.484085446116342
1871,48.38150497913983
1872,11.664362968369169
1873,38.218136547960306
1874,45.289747525745376
1875,39.32304720831634
1876,26.853011616238668
1877,52.14707991935537
1878,49.513444390264986
1879,21.05501226596846
1880,43.835054454767416
1881,38.52521623368117
1882,30.27218721567421
1883,40.347845875029876
1884,26.651879426051927
1885,50.84030840307221
1886,42.700273694376484
1887,29.466869492347673
1888,46.59100446058686
1889,29.030662320755557
1890,15.604794262983285
1891,45.68579555917078
1892,33.355653383371695
1893,40.82025615107647
1894,37.424301575380476
1895,50.03562389236409
1896,39.284612627586355
1897,35.598561087000235
1898,41.294209868117484
1899,53.65150292669525
1900,47.70281933365747
1901,38.218365873924895
1902,33.212921875973905
1903,34.09175020300661
1904,22.48398803517329
1905,44.60924838846882
1906,49.345033463636014
1907,43.110662138173275
1908,33.273727156022716
1909,37.20234377051369
1910,33.219212637860196
1911,50.11221092605535
1912,38.336377969176596
1913,33.34252754428904
1914,44.71012575658223
1915,33.2034317832605
1916,48.53583079504251
1917,15.494279359258172
1918,54.09070786335328
1919,30.030476414719107
1920,32.38493796878309
1921,35.8546046540626
1922,48.04620858245443
1923,37.861080611779514
1924,39.05411162333476
1925,36.12681146493615
1926,34.36930429136765
1927,22.968964472162444
1928,39.04421823720677
1929,44.09744085133432
1930,42.43520009952174
1931,35.213847981535466
1932,44.35657444178744
1933,34.60729503593155
1934,35.373633617385
1935,45.60043915702703
1936,47.54447282830093
1937,52.59350034612234
1938,25.53639248179016
1939,44.72636089000129
1940,47.05911861928204
1941,37.333544895898385
1942,28.607276220360664
1943,37.89050059802892
1944,33.67281774422666
1945,35.888490291429925
1946,48.53935950835773
1947,40.063983047115634
1948,35.75373450477109
1949,42.41895280144606
1950,51.513217072007684
1951,-45.64042936876738
1952,36.123223689431754
1953,41.23566904037399
1954,30.043003336234477
1955,23.402022419981336
1956,46.46858530120603
1957,37.50844993189201
1958,38.202414541874376
1959,35.517304225011536
1960,35.66287516151846
1961,53.29102929099154
1962,34.001454692717296
1963,43.013708322626485
1964,43.07074291872592
1965,30.54509692744775
1966,49.72269149130491
1967,34.08099876046184
1968,45.548591903804365
1969,43.57226173348387
1970,26.465164965488754
1971,39.46125797417752
1972,33.51291695894709
1973,46.09121443942219
1974,40.533012665246694
1975,29.450181148503393
1976,36.9009665705505
1977,35.58433522335057
1978,44.48463125152463
1979,32.7842445032072
